-3.141592654,-3.141592654,17.20810286
-2.155994958,-0.061599856,18.69415013
-2.032795246,-0.061599856,17.43382385
-1.909595535,-0.061599856,15.93043799
-1.786395823,-0.061599856,14.24266211
-1.663196111,-0.061599856,12.49109874
-1.539996399,-0.061599856,10.85166828
-1.416796687,-0.061599856,9.572942466
-1.293596975,-0.061599856,8.966453056
-1.170397263,-0.061599856,9.362558503
-1.047197551,-0.061599856,11.01634361
-0.923997839,-0.061599856,14.02250065
-0.800798127,-0.061599856,18.23868337
-0.677598415,-0.061599856,23.28347424
-0.554398704,-0.061599856,28.62174315
-0.431198992,-0.061599856,33.66485236
-0.30799928,-0.061599856,37.87528203
-0.184799568,-0.061599856,40.81739144
-0.061599856,-0.061599856,42.18092937
0.061599856,-0.061599856,41.78151217
0.184799568,-0.061599856,39.58792621
0.30799928,-0.061599856,35.74323063
0.431198992,-0.061599856,30.6076683
0.554398704,-0.061599856,24.77928269
0.677598415,-0.061599856,19.07716707
0.800798127,-0.061599856,14.45311688
0.923997839,-0.061599856,11.81545491
1.047197551,-0.061599856,11.82113457
1.170397263,-0.061599856,14.71063202
1.293596975,-0.061599856,20.23350985
1.416796687,-0.061599856,27.69970888
1.539996399,-0.061599856,36.13878963
1.663196111,-0.061599856,44.52324763
1.786395823,-0.061599856,51.98786269
1.909595535,-0.061599856,57.98551798
2.032795246,-0.061599856,62.32187591
2.155994958,-0.061599856,65.06772548
2.27919467,-0.061599856,66.4119808
2.402394382,-0.061599856,66.53016221
2.525594094,-0.061599856,65.51316705
2.648793806,-0.061599856,63.36030396
2.771993518,-0.061599856,60.05010525
2.89519323,-0.061599856,55.61659437
3.018392942,-0.061599856,50.23498127
-3.141592654,0.061599856,44.42792386
-3.018392942,0.061599856,37.98476344
-2.89519323,0.061599856,32.01239354
-2.771993518,0.061599856,27.05306646
-2.648793806,0.061599856,23.39395496
-2.525594094,0.061599856,20.98218406
-2.402394382,0.061599856,19.47880504
-2.27919467,0.061599856,18.42680761
-2.155994958,0.061599856,17.43419753
-2.032795246,0.061599856,16.26487868
-1.909595535,0.061599856,14.8310765
-1.786395823,0.061599856,13.14504394
-1.663196111,0.061599856,11.30817128
-1.539996399,0.061599856,9.531398951
-1.416796687,0.061599856,8.146599345
-1.293596975,0.061599856,7.558343144
-1.170397263,0.061599856,8.151829525
-1.047197551,0.061599856,10.17247431
-0.923997839,0.061599856,13.65232802
-0.800798127,0.061599856,18.36880165
-0.677598415,0.061599856,23.8688361
-0.554398704,0.061599856,29.56492187
-0.431198992,0.061599856,34.83233256
-0.30799928,0.061599856,39.11452096
-0.184799568,0.061599856,41.98328846
-0.061599856,0.061599856,43.16908582
0.061599856,0.061599856,42.55359976
0.184799568,0.061599856,40.17755862
0.30799928,0.061599856,36.23528763
0.431198992,0.061599856,31.1073465
0.554398704,0.061599856,25.38874859
0.677598415,0.061599856,19.89044538
0.800798127,0.061599856,15.55989199
0.923997839,0.061599856,13.2960316
1.047197551,0.061599856,13.72344851
1.170397263,0.061599856,17.01582362
1.293596975,0.061599856,22.83568226
1.416796687,0.061599856,30.41793056
1.539996399,0.061599856,38.76147665
1.663196111,0.061599856,46.86522538
1.786395823,0.061599856,53.93526618
1.909595535,0.061599856,59.51291427
2.032795246,0.061599856,63.47968125
2.155994958,0.061599856,65.9549073
2.27919467,0.061599856,67.144919
2.402394382,0.061599856,67.2136455
2.525594094,0.061599856,66.21881649
2.648793806,0.061599856,64.11011701
2.771993518,0.061599856,60.80741851
2.89519323,0.061599856,56.29317712
3.018392942,0.061599856,50.71351078
-3.141592654,0.184799568,44.16751999
-3.018392942,0.184799568,37.37257236
-2.89519323,0.184799568,31.10345938
-2.771993518,0.184799568,25.94805673
-2.648793806,0.184799568,22.19744571
-2.525594094,0.184799568,19.77252674
-2.402394382,0.184799568,18.3035215
-2.27919467,0.184799568,17.31477763
-2.155994958,0.184799568,16.40237942
-2.032795246,0.184799568,15.30888396
-1.909595535,0.184799568,13.90901811
-1.786395823,0.184799568,12.1793486
-1.663196111,0.184799568,10.21854687
-1.539996399,0.184799568,8.290014201
-1.416796687,0.184799568,6.819047988
-1.293596975,0.184799568,6.299261557
-1.170397263,0.184799568,7.15354652
-1.047197551,0.184799568,9.594754059
-0.923997839,0.184799568,13.57214878
-0.800798127,0.184799568,18.77405068
-0.677598415,0.184799568,24.68118545
-0.554398704,0.184799568,30.66836984
-0.431198992,0.184799568,36.09091017
-0.30799928,0.184799568,40.38271435
-0.184799568,0.184799568,43.12478633
-0.061599856,0.184799568,44.08649282
0.061599856,0.184799568,43.2190518
0.184799568,0.184799568,40.64622023
0.30799928,0.184799568,36.62959594
0.431198992,0.184799568,31.57957998
0.554398704,0.184799568,26.08107843
0.677598415,0.184799568,20.90996391
0.800798127,0.184799568,16.97318394
0.923997839,0.184799568,15.13335152
1.047197551,0.184799568,15.97759491
1.170397263,0.184799568,19.62854691
1.293596975,0.184799568,25.68575024
1.416796687,0.184799568,33.32760191
1.539996399,0.184799568,41.52936518
1.663196111,0.184799568,49.31478011
1.786395823,0.184799568,55.9572174
1.909595535,0.184799568,61.08296863
2.032795246,0.184799568,64.64799006
2.155994958,0.184799568,66.81895916
2.27919467,0.184799568,67.81844888
2.402394382,0.184799568,67.79687795
2.525594094,0.184799568,66.77583438
2.648793806,0.184799568,64.65320984
2.771993518,0.184799568,61.29106088
2.89519323,0.184799568,56.62620015
3.018392942,0.184799568,50.78923213
-3.141592654,0.30799928,43.75948289
-3.018392942,0.30799928,36.67601415
-2.89519323,0.30799928,30.19752302
-2.771993518,0.30799928,24.94245505
-2.648793806,0.30799928,21.1845802
-2.525594094,0.30799928,18.79991745
-2.402394382,0.30799928,17.38028733
-2.27919467,0.30799928,16.43541178
-2.155994958,0.30799928,15.55933367
-2.032795246,0.30799928,14.48295019
-1.909595535,0.30799928,13.0531679
-1.786395823,0.30799928,11.22379066
-1.663196111,0.30799928,9.106959298
-1.539996399,0.30799928,7.030337689
-1.416796687,0.30799928,5.512454616
-1.293596975,0.30799928,5.121171954
-1.170397263,0.30799928,6.293589522
-1.047197551,0.30799928,9.187832864
-0.923997839,0.30799928,13.6572443
-0.800798127,0.30799928,19.30119865
-0.677598415,0.30799928,25.54743234
-0.554398704,0.30799928,31.75260202
-0.431198992,0.30799928,37.27059557
-0.30799928,0.30799928,41.53549169
-0.184799568,0.30799928,44.13639838
-0.061599856,0.30799928,44.87207086
0.061599856,0.30799928,43.75401936
0.184799568,0.30799928,40.98642559
0.30799928,0.30799928,36.90676866
0.431198992,0.30799928,31.9696559
0.554398704,0.30799928,26.75964714
0.677598415,0.30799928,22.01129807
0.800798127,0.30799928,18.56794295
0.923997839,0.30799928,17.22632943
1.047197551,0.30799928,18.51447693
1.170397263,0.30799928,22.50011085
1.293596975,0.30799928,28.73273857
1.416796687,0.30799928,36.35551619
1.539996399,0.30799928,44.33976727
1.663196111,0.30799928,51.7467556
1.786395823,0.30799928,57.92162812
1.909595535,0.30799928,62.57287676
2.032795246,0.30799928,65.72490857
2.155994958,0.30799928,67.58437799
2.27919467,0.30799928,68.3843054
2.402394382,0.30799928,68.25855944
2.525594094,0.30799928,67.19208578
2.648793806,0.30799928,65.03365878
2.771993518,0.30799928,61.59304907
2.89519323,0.30799928,56.76837338
3.018392942,0.30799928,50.68293044
-3.141592654,0.431198992,43.40521399
-3.018392942,0.431198992,36.12537706
-2.89519323,0.431198992,29.52238865
-2.771993518,0.431198992,24.2277221
-2.648793806,0.431198992,20.4872027
-2.525594094,0.431198992,18.13132161
-2.402394382,0.431198992,16.72144286
-2.27919467,0.431198992,15.76310556
-2.155994958,0.431198992,14.85625459
-2.032795246,0.431198992,13.72541194
-1.909595535,0.431198992,12.19729114
-1.786395823,0.431198992,10.21603283
-1.663196111,0.431198992,7.92191184
-1.539996399,0.431198992,5.712546327
-1.416796687,0.431198992,4.190053952
-1.293596975,0.431198992,3.974256019
-1.170397263,0.431198992,5.49205463
-1.047197551,0.431198992,8.831532069
-0.923997839,0.431198992,13.74810634
-0.800798127,0.431198992,19.76131497
-0.677598415,0.431198992,26.26257124
-0.554398704,0.431198992,32.60927063
-0.431198992,0.431198992,38.17203962
-0.30799928,0.431198992,42.39719239
-0.184799568,0.431198992,44.88367865
-0.061599856,0.431198992,45.44817531
0.061599856,0.431198992,44.14235197
0.184799568,0.431198992,41.23083389
0.30799928,0.431198992,37.11944417
0.431198992,0.431198992,32.31605768
0.554398704,0.431198992,27.42436467
0.677598415,0.431198992,23.15202998
0.800798127,0.431198992,20.27559764
0.923997839,0.431198992,19.50418262
1.047197551,0.431198992,21.27745698
1.170397263,0.431198992,25.58864099
1.293596975,0.431198992,31.93742916
1.416796687,0.431198992,39.45081238
1.539996399,0.431198992,47.12335386
1.663196111,0.431198992,54.07719475
1.786395823,0.431198992,59.74083286
1.909595535,0.431198992,63.9033824
2.032795246,0.431198992,66.64808549
2.155994958,0.431198992,68.20915934
2.27919467,0.431198992,68.82000631
2.402394382,0.431198992,68.59346919
2.525594094,0.431198992,67.47923775
2.648793806,0.431198992,65.28406424
2.771993518,0.431198992,61.77594329
2.89519323,0.431198992,56.82386601
3.018392942,0.431198992,50.54874639
-3.141592654,0.554398704,43.1555479
-3.018392942,0.554398704,35.77550553
-2.89519323,0.554398704,29.12225831
-2.771993518,0.554398704,23.82333987
-2.648793806,0.554398704,20.09477002
-2.525594094,0.554398704,17.73303938
-2.402394382,0.554398704,16.28487517
-2.27919467,0.554398704,15.26186223
-2.155994958,0.554398704,14.27188669
-2.032795246,0.554398704,13.03264829
-1.909595535,0.554398704,11.35588175
-1.786395823,0.554398704,9.188463476
-1.663196111,0.554398704,6.710747905
-1.539996399,0.554398704,4.390085101
-1.416796687,0.554398704,2.895793312
-1.293596975,0.554398704,2.874804416
-1.170397263,0.554398704,4.723777271
-1.047197551,0.554398704,8.455506305
-0.923997839,0.554398704,13.7364455
-0.800798127,0.554398704,20.02113037
-0.677598415,0.554398704,26.67988688
-0.554398704,0.554398704,33.08516527
-0.431198992,0.554398704,38.6405396
-0.30799928,0.554398704,42.82069035
-0.184799568,0.554398704,45.24351803
-0.061599856,0.554398704,45.73684428
0.061599856,0.554398704,44.3684235
0.184799568,0.554398704,41.43065715
0.30799928,0.554398704,37.37269616
0.431198992,0.554398704,32.75047
0.554398704,0.554398704,28.20150982
0.677598415,0.554398704,24.42832105
0.800798127,0.554398704,22.15199572
0.923997839,0.554398704,21.98586558
1.047197551,0.554398704,24.25878347
1.170397263,0.554398704,28.86927482
1.293596975,0.554398704,35.26357477
1.416796687,0.554398704,42.56906221
1.539996399,0.554398704,49.83109331
1.663196111,0.554398704,56.25762344
1.786395823,0.554398704,61.37252494
1.909595535,0.554398704,65.04286701
2.032795246,0.554398704,67.3984285
2.155994958,0.554398704,68.68610422
2.27919467,0.554398704,69.12754013
2.402394382,0.554398704,68.80925461
2.525594094,0.554398704,67.64784046
2.648793806,0.554398704,65.41715416
2.771993518,0.554398704,61.8566668
2.89519323,0.554398704,56.81828729
3.018392942,0.554398704,50.42517661
-3.141592654,0.677598415,42.94698548
-3.018392942,0.677598415,35.54606633
-2.89519323,0.677598415,28.90295495
-2.771993518,0.677598415,23.62764797
-2.648793806,0.677598415,19.9086696
-2.525594094,0.677598415,17.52247351
-2.402394382,0.677598415,16.01510225
-2.27919467,0.677598415,14.90902941
-2.155994958,0.677598415,13.81661511
-2.032795246,0.677598415,12.44581668
-1.909595535,0.677598415,10.598477
-1.786395823,0.677598415,8.235510105
-1.663196111,0.677598415,5.585080806
-1.539996399,0.677598415,3.178619834
-1.416796687,0.677598415,1.733153772
-1.293596975,0.677598415,1.900203496
-1.170397263,0.677598415,4.033456464
-1.047197551,0.677598415,8.073840269
-0.923997839,0.677598415,13.61386849
-0.800798127,0.677598415,20.05848155
-0.677598415,0.677598415,26.76769141
-0.554398704,0.677598415,33.13817542
-0.431198992,0.677598415,38.62083959
-0.30799928,0.677598415,42.73871511
-0.184799568,0.677598415,45.14551678
-0.061599856,0.677598415,45.68194417
0.061599856,0.677598415,44.41258872
0.184799568,0.677598415,41.62357966
0.30799928,0.677598415,37.7724254
0.431198992,0.677598415,33.44114032
0.554398704,0.677598415,29.29722871
0.677598415,0.677598415,26.04769577
0.800798127,0.677598415,24.36925349
0.923997839,0.677598415,24.78290576
1.047197551,0.677598415,27.50267903
1.170397263,0.677598415,32.32967408
1.293596975,0.677598415,38.66373067
1.416796687,0.677598415,45.65122971
1.539996399,0.677598415,52.4111079
1.663196111,0.677598415,58.25370622
1.786395823,0.677598415,62.80205483
1.909595535,0.677598415,65.99317794
2.032795246,0.677598415,67.98863988
2.155994958,0.677598415,69.0334058
2.27919467,0.677598415,69.32624348
2.402394382,0.677598415,68.92282995
2.525594094,0.677598415,67.70909658
2.648793806,0.677598415,65.43477597
2.771993518,0.677598415,61.82383619
2.89519323,0.677598415,56.72401003
3.018392942,0.677598415,50.26673219
-3.141592654,0.800798127,42.69702743
-3.018392942,0.800798127,35.32856313
-2.89519323,0.800798127,28.74143109
-2.771993518,0.800798127,23.51939352
-2.648793806,0.800798127,19.82611579
-2.525594094,0.800798127,17.42741843
-2.402394382,0.800798127,15.87519182
-2.27919467,0.800798127,14.70136606
-2.155994958,0.800798127,13.51709482
-2.032795246,0.800798127,12.01914705
-1.909595535,0.800798127,10.00591815
-1.786395823,0.800798127,7.461426875
-1.663196111,0.800798127,4.663958907
-1.539996399,0.800798127,2.1992969
-1.416796687,0.800798127,0.813494701
-1.293596975,0.800798127,1.145798966
-1.170397263,0.800798127,3.501335447
-1.047197551,0.800798127,7.756860246
-0.923997839,0.800798127,13.44632281
-0.800798127,0.800798127,19.93811529
-0.677598415,0.800798127,26.58911529
-0.554398704,0.800798127,32.82623221
-0.431198992,0.800798127,38.15946578
-0.30799928,0.800798127,42.1794547
-0.184799568,0.800798127,44.5949641
-0.061599856,0.800798127,45.26891802
0.061599856,0.800798127,44.25512613
0.184799568,0.800798127,41.81047406
0.30799928,0.800798127,38.36812727
0.431198992,0.800798127,34.50240869
0.554398704,0.800798127,30.8828948
0.677598415,0.800798127,28.20525219
0.800798127,0.800798127,27.09903048
0.923997839,0.800798127,28.00182765
1.047197551,0.800798127,31.03156489
1.170397263,0.800798127,35.91751278
1.293596975,0.800798127,42.04119516
1.416796687,0.800798127,48.59263053
1.539996399,0.800798127,54.77927374
1.663196111,0.800798127,60.01525985
1.786395823,0.800798127,64.01238453
1.909595535,0.800798127,66.76145534
2.032795246,0.800798127,68.43917434
2.155994958,0.800798127,69.27642968
2.27919467,0.800798127,69.44158386
2.402394382,0.800798127,68.95738765
2.525594094,0.800798127,67.68197536
2.648793806,0.800798127,65.34806263
2.771993518,0.800798127,61.67465747
2.89519323,0.800798127,56.51684679
3.018392942,0.800798127,50.02125245
-3.141592654,0.923997839,42.35478357
-3.018392942,0.923997839,35.04767693
-2.89519323,0.923997839,28.54848516
-2.771993518,0.923997839,23.41021143
-2.648793806,0.923997839,19.77250343
-2.525594094,0.923997839,17.39360182
-2.402394382,0.923997839,15.83114826
-2.27919467,0.923997839,14.62253588
-2.155994958,0.923997839,13.37438339
-2.032795246,0.923997839,11.77467733
-1.909595535,0.923997839,9.625231378
-1.786395823,0.923997839,6.937205373
-1.663196111,0.923997839,4.033828242
-1.539996399,0.923997839,1.541542295
-1.416796687,0.923997839,0.2193916
-1.293596975,0.923997839,0.684449478
-1.170397263,0.923997839,3.194135069
-1.047197551,0.923997839,7.570959612
-0.923997839,0.923997839,13.3047161
-0.800798127,0.923997839,19.73942837
-0.677598415,0.923997839,26.23575263
-0.554398704,0.923997839,32.25529707
-0.431198992,0.923997839,37.37312208
-0.30799928,0.923997839,41.25822134
-0.184799568,0.923997839,43.68717944
-0.061599856,0.923997839,44.55682939
0.061599856,0.923997839,43.9152619
0.184799568,0.923997839,41.98484513
0.30799928,0.923997839,39.15408922
0.431198992,0.923997839,35.95412582
0.554398704,0.923997839,33.01184677
0.677598415,0.923997839,30.97218693
0.800798127,0.923997839,30.39801571
0.923997839,0.923997839,31.65219801
1.047197551,0.923997839,34.79221225
1.170397263,0.923997839,39.52547616
1.293596975,0.923997839,45.26238977
1.416796687,0.923997839,51.26640318
1.539996399,0.923997839,56.84006181
1.663196111,0.923997839,61.48738925
1.786395823,0.923997839,64.98492398
1.909595535,0.923997839,67.35385684
2.032795246,0.923997839,68.7689099
2.155994958,0.923997839,69.43830125
2.27919467,0.923997839,69.4970783
2.402394382,0.923997839,68.9361523
2.525594094,0.923997839,67.58943474
2.648793806,0.923997839,65.17794632
2.771993518,0.923997839,61.42309567
2.89519323,0.923997839,56.19605468
3.018392942,0.923997839,49.66511989
-3.141592654,1.047197551,41.90140449
-3.018392942,1.047197551,34.66855105
-2.89519323,1.047197551,28.27843012
-2.771993518,1.047197551,23.2500741
-2.648793806,1.047197551,19.6972593
-2.525594094,1.047197551,17.36954433
-2.402394382,1.047197551,15.82860939
-2.27919467,1.047197551,14.61643537
-2.155994958,1.047197551,13.33779855
-2.032795246,1.047197551,11.67837027
-1.909595535,1.047197551,9.448455753
-1.786395823,1.047197551,6.682908758
-1.663196111,1.047197551,3.735816278
-1.539996399,1.047197551,1.255698467
-1.416796687,1.047197551,0
-1.293596975,1.047197551,0.559018978
-1.170397263,1.047197551,3.148468004
-1.047197551,1.047197551,7.549543904
-0.923997839,1.047197551,13.22435793
-0.800798127,1.047197551,19.50836909
-0.677598415,1.047197551,25.77648442
-0.554398704,1.047197551,31.52883513
-0.431198992,1.047197551,36.40292443
-0.30799928,1.047197551,40.14268373
-0.184799568,1.047197551,42.59206485
-0.061599856,1.047197551,43.68902276
0.061599856,1.047197551,43.48782636
0.184799568,1.047197551,42.18514918
0.30799928,1.047197551,40.11886899
0.431198992,1.047197551,37.7493066
0.554398704,1.047197551,35.61520399
0.677598415,1.047197551,34.26449041
0.800798127,1.047197551,34.1670711
0.923997839,1.047197551,35.61806805
1.047197551,1.047197551,38.65500726
1.170397263,1.047197551,43.02117479
1.293596975,1.047197551,48.20819849
1.416796687,1.047197551,53.58123647
1.539996399,1.047197551,58.53713996
1.663196111,1.047197551,62.64661564
1.786395823,1.047197551,65.72035222
1.909595535,1.047197551,67.78445932
2.032795246,1.047197551,68.99666836
2.155994958,1.047197551,69.53764122
2.27919467,1.047197551,69.50999795
2.402394382,1.047197551,68.87618695
2.525594094,1.047197551,67.44971756
2.648793806,1.047197551,64.94372713
2.771993518,1.047197551,61.08682635
2.89519323,1.047197551,55.77244086
3.018392942,1.047197551,49.19623169
-3.141592654,1.170397263,41.31265707
-3.018392942,1.170397263,34.15817192
-2.89519323,1.170397263,27.89006577
-2.771993518,1.170397263,22.98972736
-2.648793806,1.170397263,19.54158961
-2.525594094,1.170397263,17.2847193
-2.402394382,1.170397263,15.7853933
-2.27919467,1.170397263,14.5945277
-2.155994958,1.170397263,13.32322018
-2.032795246,1.170397263,11.66325625
-1.909595535,1.170397263,9.435242235
-1.786395823,1.170397263,6.687089567
-1.663196111,1.170397263,3.781686124
-1.539996399,1.170397263,1.365452369
-1.416796687,1.170397263,0.17836666
-1.293596975,1.170397263,0.78200841
-1.170397263,1.170397263,3.361537212
-1.047197551,1.170397263,7.676493263
-0.923997839,1.170397263,13.18502344
-0.800798127,1.170397263,19.23692539
-0.677598415,1.170397263,25.23594274
-0.554398704,1.170397263,30.72241681
-0.431198992,1.170397263,35.38380138
-0.30799928,1.170397263,39.02081519
-0.184799568,1.170397263,41.52994907
-0.061599856,1.170397263,42.88805375
0.061599856,1.170397263,43.16471242
0.184799568,1.170397263,42.54264238
0.30799928,1.170397263,41.31162615
0.431198992,1.170397263,39.84709096
0.554398704,1.170397263,38.57108513
0.677598415,1.170397263,37.9038985
0.800798127,1.170397263,38.20596132
0.923997839,1.170397263,39.71224957
1.047197551,1.170397263,42.47247627
1.170397263,1.170397263,46.31003098
1.293596975,1.170397263,50.8364659
1.416796687,1.170397263,55.53677946
1.539996399,1.170397263,59.89665818
1.663196111,1.170397263,63.53072364
1.786395823,1.170397263,66.25695305
1.909595535,1.170397263,68.08553679
2.032795246,1.170397263,69.1464408
2.155994958,1.170397263,69.5904109
2.27919467,1.170397263,69.48992668
2.402394382,1.170397263,68.78258748
2.525594094,1.170397263,67.26471667
2.648793806,1.170397263,64.64455742
2.771993518,1.170397263,60.66176919
2.89519323,1.170397263,55.23708322
3.018392942,1.170397263,48.59879019
-3.141592654,1.293596975,40.52252799
-3.018392942,1.293596975,33.44198085
-2.89519323,1.293596975,27.29963132
-2.771993518,1.293596975,22.53581555
-2.648793806,1.293596975,19.20304126
-2.525594094,1.293596975,17.0297503
-2.402394382,1.293596975,15.58964978
-2.27919467,1.293596975,14.44904374
-2.155994958,1.293596975,13.23439824
-2.032795246,1.293596975,11.65101296
-1.909595535,1.293596975,9.529067344
-1.786395823,1.293596975,6.915732984
-1.663196111,1.293596975,4.157045038
-1.539996399,1.293596975,1.869067581
-1.416796687,1.293596975,0.755242422
-1.293596975,1.293596975,1.346227517
-1.170397263,1.293596975,3.811755865
-1.047197551,1.293596975,7.917198411
-0.923997839,1.293596975,13.14902255
-0.800798127,1.293596975,18.90050883
-0.677598415,1.293596975,24.62084981
-0.554398704,1.293596975,29.88953544
-0.431198992,1.293596975,34.42510761
-0.30799928,1.293596975,38.05841769
-0.184799568,1.293596975,40.71443548
-0.061599856,1.293596975,42.39614692
0.061599856,1.293596975,43.18641274
0.184799568,1.293596975,43.25657107
0.30799928,1.293596975,42.85012216
0.431198992,1.293596975,42.2565292
0.554398704,1.293596975,41.77876587
0.677598415,1.293596975,41.70910278
0.800798127,1.293596975,42.30410569
0.923997839,1.293596975,43.75080265
1.047197551,1.293596975,46.12842325
1.170397263,1.293596975,49.35833191
1.293596975,1.293596975,53.1846196
1.416796687,1.293596975,57.21420323
1.539996399,1.293596975,61.0134478
1.663196111,1.293596975,64.22574605
1.786395823,1.293596975,66.66068948
1.909595535,1.293596975,68.30097143
2.032795246,1.293596975,69.24321665
2.155994958,1.293596975,69.60697474
2.27919467,1.293596975,69.43591184
2.402394382,1.293596975,68.64465432
2.525594094,1.293596975,67.01409094
2.648793806,1.293596975,64.25019786
2.771993518,1.293596975,60.10792436
2.89519323,1.293596975,54.54071764
3.018392942,1.293596975,47.81499987
-3.141592654,1.416796687,39.44002835
-3.018392942,1.416796687,32.42005935
-2.89519323,1.416796687,26.39708832
-2.771993518,1.416796687,21.76926036
-2.648793806,1.416796687,18.55809172
-2.525594094,1.416796687,16.48379915
-2.402394382,1.416796687,15.13005238
-2.27919467,1.416796687,14.08165732
-2.155994958,1.416796687,12.98483486
-2.032795246,1.416796687,11.56246023
-1.909595535,1.416796687,9.653413474
-1.786395823,1.416796687,7.293279171
-1.663196111,1.416796687,4.788908693
-1.539996399,1.416796687,2.698388343
-1.416796687,1.416796687,1.667438035
-1.293596975,1.416796687,2.191544137
-1.170397263,1.416796687,4.440990759
-1.047197551,1.416796687,8.218423669
-0.923997839,1.416796687,13.07499229
-0.800798127,1.416796687,18.47781745
-0.677598415,1.416796687,23.93690654
-0.554398704,1.416796687,29.06774542
-0.431198992,1.416796687,33.60035802
-0.30799928,1.416796687,37.36857521
-0.184799568,1.416796687,40.29944032
-0.061599856,1.416796687,42.40126998
0.061599856,1.416796687,43.75481986
0.184799568,1.416796687,44.508725
0.30799928,1.416796687,44.85597779
0.431198992,1.416796687,45.00784883
0.554398704,1.416796687,45.16965434
0.677598415,1.416796687,45.53533138
0.800798127,1.416796687,46.28676543
0.923997839,1.416796687,47.5823084
1.047197551,1.416796687,49.53512948
1.170397263,1.416796687,52.15654402
1.293596975,1.416796687,55.30900886
1.416796687,1.416796687,58.70698914
1.539996399,1.416796687,61.98732522
1.663196111,1.416796687,64.81619727
1.786395823,1.416796687,66.99153424
1.909595535,1.416796687,68.46648072
2.032795246,1.416796687,69.30309106
2.155994958,1.416796687,69.58834079
2.27919467,1.416796687,69.33636583
2.402394382,1.416796687,68.43844117
2.525594094,1.416796687,66.6605983
2.648793806,1.416796687,63.70964516
2.771993518,1.416796687,59.36148847
2.89519323,1.416796687,53.60882111
3.018392942,1.416796687,46.76176439
-3.141592654,1.539996399,37.97012344
-3.018392942,1.539996399,30.98787648
