-3.141592654,-3.141592654,17.20810286
-2.89519323,1.539996399,25.06780067
-2.771993518,1.539996399,20.56825282
-2.648793806,1.539996399,17.48487402
-2.525594094,1.539996399,15.53365843
-2.402394382,1.539996399,14.30779494
-2.27919467,1.539996399,13.40683622
-2.155994958,1.539996399,12.4936769
-2.032795246,1.539996399,11.30890759
-1.909595535,1.539996399,9.701185138
-1.786395823,1.539996399,7.691068831
-1.663196111,1.539996399,5.533101315
-1.539996399,1.539996399,3.706099792
-1.416796687,1.539996399,2.778113898
-1.293596975,1.539996399,3.202518894
-1.170397263,1.539996399,5.162213182
-1.047197551,1.539996399,8.524855191
-0.923997839,1.539996399,12.93885185
-0.800798127,1.539996399,17.97109059
-0.677598415,1.539996399,23.20486176
-0.554398704,1.539996399,28.28874833
-0.431198992,1.539996399,32.94896752
-0.30799928,1.539996399,37.00012776
-0.184799568,1.539996399,40.34726424
-0.061599856,1.539996399,42.97949519
0.061599856,1.539996399,44.95145242
0.184799568,1.539996399,46.36849976
0.30799928,1.539996399,47.3640881
0.431198992,1.539996399,48.08256313
0.554398704,1.539996399,48.66494588
0.677598415,1.539996399,49.25301971
0.800798127,1.539996399,49.99787441
0.923997839,1.539996399,51.05603748
1.047197551,1.539996399,52.57546787
1.170397263,1.539996399,54.63636365
1.293596975,1.539996399,57.1887271
1.416796687,1.539996399,60.02765373
1.539996399,1.539996399,62.84589918
1.663196111,1.539996399,65.32998023
1.786395823,1.539996399,67.26952581
1.909595535,1.539996399,68.59174612
2.032795246,1.539996399,69.325598
2.155994958,1.539996399,69.52425947
2.27919467,1.539996399,69.17071253
2.402394382,1.539996399,68.13169341
2.525594094,1.539996399,66.15911789
2.648793806,1.539996399,62.96484049
2.771993518,1.539996399,58.35282035
2.89519323,1.539996399,52.3622867
3.018392942,1.539996399,45.35207983
-3.141592654,1.663196111,36.05074776
-3.018392942,1.663196111,29.0790472
-2.89519323,1.663196111,23.24182353
-2.771993518,1.663196111,18.86244978
-2.648793806,1.663196111,15.91732369
-2.525594094,1.663196111,14.1210329
-2.402394382,1.663196111,13.07162577
-2.27919467,1.663196111,12.37357057
-2.155994958,1.663196111,11.69779287
-2.032795246,1.663196111,10.80052118
-1.909595535,1.663196111,9.544151052
-1.786395823,1.663196111,7.939107956
-1.663196111,1.663196111,6.186155918
-1.539996399,1.663196111,4.6741786
-1.416796687,1.663196111,3.879111461
-1.293596975,1.663196111,4.20382633
-1.170397263,1.663196111,5.848659417
-1.047197551,1.663196111,8.763610115
-0.923997839,1.663196111,12.71637481
-0.800798127,1.663196111,17.3912307
-0.677598415,1.663196111,22.45366878
-0.554398704,1.663196111,27.58379279
-0.431198992,1.663196111,32.4936942
-0.30799928,1.663196111,36.96119316
-0.184799568,1.663196111,40.84784563
-0.061599856,1.663196111,44.09949622
0.061599856,1.663196111,46.72112448
0.184799568,1.663196111,48.75646912
0.30799928,1.663196111,50.27293381
0.431198992,1.663196111,51.35998747
0.554398704,1.663196111,52.12626899
0.677598415,1.663196111,52.70610139
0.800798127,1.663196111,53.26460756
0.923997839,1.663196111,53.98817426
1.047197551,1.663196111,55.06613179
1.170397263,1.663196111,56.62910176
1.293596975,1.663196111,58.68118375
1.416796687,1.663196111,61.06506058
1.539996399,1.663196111,63.50816067
1.663196111,1.663196111,65.7107141
1.786395823,1.663196111,67.4558538
1.909595535,1.663196111,68.6486698
2.032795246,1.663196111,69.28723369
2.155994958,1.663196111,69.3906904
2.27919467,1.663196111,68.91043113
2.402394382,1.663196111,67.689035
2.525594094,1.663196111,65.46700874
2.648793806,1.663196111,61.96702767
2.771993518,1.663196111,57.02887618
2.89519323,1.663196111,50.7452226
3.018392942,1.663196111,43.52740264
-3.141592654,1.786395823,33.66429365
-3.018392942,1.786395823,26.68416812
-2.89519323,1.786395823,20.92083746
-2.771993518,1.786395823,16.66571284
-2.648793806,1.786395823,13.87860245
-2.525594094,1.786395823,12.27103863
-2.402394382,1.786395823,11.43857615
-2.27919467,1.786395823,10.98036146
-2.155994958,1.786395823,10.56749184
-2.032795246,1.786395823,9.970830441
-1.909595535,1.786395823,9.072358861
-1.786395823,1.786395823,7.88192102
-1.663196111,1.786395823,6.553887103
-1.539996399,1.786395823,5.38755839
-1.416796687,1.786395823,4.760823089
-1.293596975,1.786395823,5.018892215
-1.170397263,1.786395823,6.377158795
-1.047197551,1.786395823,8.87249745
-0.923997839,1.786395823,12.40062591
-0.800798127,1.786395823,16.77133895
-0.677598415,1.786395823,21.73727335
-0.554398704,1.786395823,27.00883198
-0.431198992,1.786395823,32.27586843
-0.30799928,1.786395823,37.26320813
-0.184799568,1.786395823,41.76857879
-0.061599856,1.786395823,45.6742027
0.061599856,1.786395823,48.92066708
0.184799568,1.786395823,51.48445504
0.30799928,1.786395823,53.37071074
0.431198992,1.786395823,54.6272328
0.554398704,1.786395823,55.3528189
0.677598415,1.786395823,55.70485485
0.800798127,1.786395823,55.8966045
0.923997839,1.786395823,56.17512328
1.047197551,1.786395823,56.78634535
1.170397263,1.786395823,57.90489629
1.293596975,1.786395823,59.5639632
1.416796687,1.786395823,61.62191919
1.539996399,1.786395823,63.81380079
1.663196111,1.786395823,65.83828031
1.786395823,1.786395823,67.4660859
1.909595535,1.786395823,68.57941924
2.032795246,1.786395823,69.14631305
2.155994958,1.786395823,69.15297026
2.27919467,1.786395823,68.5215307
2.402394382,1.786395823,67.07430952
2.525594094,1.786395823,64.54652491
2.648793806,1.786395823,60.67932739
2.771993518,1.786395823,55.35614285
2.89519323,1.786395823,48.7289037
3.018392942,1.786395823,41.26416971
-3.141592654,1.909595535,30.85789434
-3.018392942,1.909595535,23.87590629
-2.89519323,1.909595535,18.20626271
-2.771993518,1.909595535,14.10518197
-2.648793806,1.909595535,11.50991378
-2.525594094,1.909595535,10.12127049
-2.402394382,1.909595535,9.525610412
-2.27919467,1.909595535,9.312913999
-2.155994958,1.909595535,9.153787084
-2.032795246,1.909595535,8.836069481
-1.909595535,1.909595535,8.266216479
-1.786395823,1.909595535,7.461368231
-1.663196111,1.909595535,6.539553665
-1.539996399,1.909595535,5.719068649
-1.416796687,1.909595535,5.284109837
-1.293596975,1.909595535,5.521204114
-1.170397263,1.909595535,6.656601075
-1.047197551,1.909595535,8.809686948
-0.923997839,1.909595535,12.00113341
-0.800798127,1.909595535,16.1640887
-0.677598415,1.909595535,21.13607432
-0.554398704,1.909595535,26.65236502
-0.431198992,1.909595535,32.37007604
-0.30799928,1.909595535,37.94388188
-0.184799568,1.909595535,43.08913912
-0.061599856,1.909595535,47.61127394
0.061599856,1.909595535,51.38520816
0.184799568,1.909595535,54.33137176
0.30799928,1.909595535,56.40955562
0.431198992,1.909595535,57.64119004
0.554398704,1.909595535,58.1271772
0.677598415,1.909595535,58.06081556
0.800798127,1.909595535,57.72175101
0.923997839,1.909595535,57.4419443
1.047197551,1.909595535,57.54453699
1.170397263,1.909595535,58.25463933
1.293596975,1.909595535,59.62253528
1.416796687,1.909595535,61.49699865
1.539996399,1.909595535,63.59135693
1.663196111,1.909595535,65.5792127
1.786395823,1.909595535,67.20372759
1.909595535,1.909595535,68.31695854
2.032795246,1.909595535,68.85518199
2.155994958,1.909595535,68.77377678
2.27919467,1.909595535,67.97094677
2.402394382,1.909595535,66.25665808
2.525594094,1.909595535,63.37084932
2.648793806,1.909595535,59.08303808
2.771993518,1.909595535,53.32815843
2.89519323,1.909595535,46.32212457
3.018392942,1.909595535,38.58869162
-3.141592654,2.032795246,27.73736741
-3.018392942,2.032795246,20.79694957
-2.89519323,2.032795246,15.27696136
-2.771993518,2.032795246,11.38717291
-2.648793806,2.032795246,9.027990004
-2.525594094,2.032795246,7.878675514
-2.402394382,2.032795246,7.514831483
-2.27919467,2.032795246,7.52405334
-2.155994958,2.032795246,7.585051862
-2.032795246,2.032795246,7.507059153
-1.909595535,2.032795246,7.220752737
-1.786395823,2.032795246,6.750848383
-1.663196111,2.032795246,6.186004607
-1.539996399,2.032795246,5.676993943
-1.416796687,2.032795246,5.429609425
-1.293596975,2.032795246,5.681399299
-1.170397263,2.032795246,6.67003111
-1.047197551,2.032795246,8.589901087
-0.923997839,2.032795246,11.57427754
-0.800798127,2.032795246,15.66568634
-0.677598415,2.032795246,20.77256774
-0.554398704,2.032795246,26.64083962
-0.431198992,2.032795246,32.87993769
-0.30799928,2.032795246,39.05850116
-0.184799568,2.032795246,44.79756042
-0.061599856,2.032795246,49.82371313
0.061599856,2.032795246,53.95878349
0.184799568,2.032795246,57.09179439
0.30799928,2.032795246,59.16351108
0.431198992,2.032795246,60.18585764
0.554398704,2.032795246,60.26644145
0.677598415,2.032795246,59.6335491
0.800798127,2.032795246,58.63628243
0.923997839,2.032795246,57.70433745
1.047197551,2.032795246,57.25624675
1.170397263,2.032795246,57.58084456
1.293596975,2.032795246,58.74534571
1.416796687,2.032795246,60.57383467
1.539996399,2.032795246,62.7322334
1.663196111,2.032795246,64.84233622
1.786395823,2.032795246,66.59833309
1.909595535,2.032795246,67.80947751
2.032795246,2.032795246,68.37585115
2.155994958,2.032795246,68.22416238
2.27919467,2.032795246,67.2355249
2.402394382,2.032795246,65.21806131
2.525594094,2.032795246,61.92943446
2.648793806,2.032795246,57.17991694
2.771993518,2.032795246,50.96482683
2.89519323,2.032795246,43.56859813
3.018392942,2.032795246,35.57342518
-3.141592654,2.155994958,24.46782625
-3.018392942,2.155994958,17.64818251
-2.89519323,2.155994958,12.36090813
-2.771993518,2.155994958,8.752607789
-2.648793806,2.155994958,6.670388471
-2.525594094,2.155994958,5.764620586
-2.402394382,2.155994958,5.607360645
-2.27919467,2.155994958,5.800461654
-2.155994958,2.155994958,6.044760218
-2.032795246,2.155994958,6.172826758
-1.909595535,2.155994958,6.13069883
-1.786395823,2.155994958,5.940983079
-1.663196111,2.155994958,5.664615899
-1.539996399,2.155994958,5.401103628
-1.416796687,2.155994958,5.303118338
-1.293596975,2.155994958,5.581478485
-1.170397263,2.155994958,6.494917253
-1.047197551,2.155994958,8.306744987
-0.923997839,2.155994958,11.24310741
-0.800798127,2.155994958,15.42827213
-0.677598415,2.155994958,20.81216723
-0.554398704,2.155994958,27.12613813
-0.431198992,2.155994958,33.91461995
-0.30799928,2.155994958,40.65210272
-0.184799568,2.155994958,46.86736244
-0.061599856,2.155994958,52.22091695
0.061599856,2.155994958,56.50489577
0.184799568,2.155994958,59.60648021
0.30799928,2.155994958,61.47434434
0.431198992,2.155994958,62.12566802
0.554398704,2.155994958,61.67512714
0.677598415,2.155994958,60.37777178
0.800798127,2.155994958,58.64488681
0.923997839,2.155994958,57.00454951
1.047197551,2.155994958,55.98057965
1.170397263,2.155994958,55.93836667
1.293596975,2.155994958,56.96922402
1.416796687,2.155994958,58.86780219
1.539996399,2.155994958,61.23478947
1.663196111,2.155994958,63.61604308
1.786395823,2.155994958,65.63445357
1.909595535,2.155994958,67.04194949
2.032795246,2.155994958,67.69668372
2.155994958,2.155994958,67.4982081
2.27919467,2.155994958,66.31679303
2.402394382,2.155994958,63.96909064
2.525594094,2.155994958,60.24433915
2.648793806,2.155994958,55.00803328
2.771993518,2.155994958,48.32679901
2.89519323,2.155994958,40.55898399
3.018392942,2.155994958,32.34502177
-3.141592654,2.27919467,21.25100174
-3.018392942,2.27919467,14.64439416
-2.89519323,2.27919467,9.670651869
-2.771993518,2.27919467,6.398273275
-2.648793806,2.27919467,4.611992023
-2.525594094,2.27919467,3.936072536
-2.402394382,2.27919467,3.954694391
-2.27919467,2.27919467,4.303714006
-2.155994958,2.27919467,4.71675945
-2.032795246,2.27919467,5.043315534
-1.909595535,2.27919467,5.226425321
-1.786395823,2.27919467,5.269736169
-1.663196111,2.27919467,5.20561881
-1.539996399,2.27919467,5.101693778
-1.416796687,2.27919467,5.090453216
-1.293596975,2.27919467,5.388056537
-1.170397263,2.27919467,6.29191647
-1.047197551,2.27919467,8.129968539
-0.923997839,2.27919467,11.19467891
-0.800798127,2.27919467,15.65052736
-0.677598415,2.27919467,21.44418878
-0.554398704,2.27919467,28.25851662
-0.431198992,2.27919467,35.55856647
-0.30799928,2.27919467,42.73135129
-0.184799568,2.27919467,49.2351466
-0.061599856,2.27919467,54.69304714
0.061599856,2.27919467,58.89702378
0.184799568,2.27919467,61.7581076
0.30799928,2.27919467,63.2516914
0.431198992,2.27919467,63.40864115
0.554398704,2.27919467,62.34861283
0.677598415,2.27919467,60.34342118
0.800798127,2.27919467,57.85421817
0.923997839,2.27919467,55.49771495
1.047197551,2.27919467,53.90184501
1.170397263,2.27919467,53.51560629
1.293596975,2.27919467,54.46399314
1.416796687,2.27919467,56.51601444
1.539996399,2.27919467,59.19934879
1.663196111,2.27919467,61.96725139
1.786395823,2.27919467,64.35344199
1.909595535,2.27919467,66.04026812
2.032795246,2.27919467,66.83900269
2.155994958,2.27919467,66.62268708
2.27919467,2.27919467,65.25444519
2.402394382,2.27919467,62.56659389
2.525594094,2.27919467,58.3914436
2.648793806,2.27919467,52.66406328
2.771993518,2.27919467,45.53466626
2.89519323,2.27919467,37.44155448
3.018392942,2.27919467,29.08074702
-3.141592654,2.402394382,18.30981769
-3.018392942,2.402394382,11.98671008
-2.89519323,2.402394382,7.370183046
-2.771993518,2.402394382,4.445418778
-2.648793806,2.402394382,2.939761939
-2.525594094,2.402394382,2.465717863
-2.402394382,2.402394382,2.638316384
-2.27919467,2.402394382,3.140990424
-2.155994958,2.402394382,3.739886216
-2.032795246,2.402394382,4.285174483
-1.909595535,2.402394382,4.693949454
-1.786395823,2.402394382,4.93467614
-1.663196111,2.402394382,5.013287186
-1.539996399,2.402394382,4.987835168
-1.416796687,2.402394382,5.005243496
-1.293596975,2.402394382,5.320387317
-1.170397263,2.402394382,6.287901057
-1.047197551,2.402394382,8.294530622
-0.923997839,2.402394382,11.66640685
-0.800798127,2.402394382,16.55678484
-0.677598415,2.402394382,22.85537692
-0.554398704,2.402394382,30.16118051
-0.431198992,2.402394382,37.85496612
-0.30799928,2.402394382,45.26132411
-0.184799568,2.402394382,51.80924176
-0.061599856,2.402394382,57.1251457
0.061599856,2.402394382,61.03035629
0.184799568,2.402394382,63.47507916
0.30799928,2.402394382,64.46691615
0.431198992,2.402394382,64.05038223
0.554398704,2.402394382,62.34710956
0.677598415,2.402394382,59.6385465
0.800798127,2.402394382,56.42409139
0.923997839,2.402394382,53.39360853
1.047197551,2.402394382,51.26764328
1.170397263,2.402394382,50.57636484
1.293596975,2.402394382,51.48419219
1.416796687,2.402394382,53.74167492
1.539996399,2.402394382,56.80463112
1.663196111,2.402394382,60.02764762
1.786395823,2.402394382,62.8470024
1.909595535,2.402394382,64.87004418
2.032795246,2.402394382,65.85964076
2.155994958,2.402394382,65.6626306
2.27919467,2.402394382,64.1351438
2.402394382,2.402394382,61.12663497
2.525594094,2.402394382,56.51805064
2.648793806,2.402394382,50.32404756
2.771993518,2.402394382,42.78860065
2.89519323,2.402394382,34.43454623
3.018392942,2.402394382,26.00798979
-3.141592654,2.525594094,15.87849891
-3.018392942,2.525594094,9.854447619
-2.89519323,2.525594094,5.57599162
-2.771993518,2.525594094,2.954458988
-2.648793806,2.525594094,1.678642036
-2.525594094,2.525594094,1.369726685
-2.402394382,2.525594094,1.687167412
-2.27919467,2.525594094,2.362826717
-2.155994958,2.525594094,3.182975626
-2.032795246,2.525594094,3.977551011
-1.909595535,2.525594094,4.618734549
-1.786395823,2.525594094,5.032176672
-1.663196111,2.525594094,5.206076613
-1.539996399,2.525594094,5.211871105
-1.416796687,2.525594094,5.239517283
-1.293596975,2.525594094,5.606791834
-1.170397263,2.525594094,6.735449574
-1.047197551,2.525594094,9.058566135
-0.923997839,2.525594094,12.8989173
-0.800798127,2.525594094,18.34556317
-0.677598415,2.525594094,25.18051644
-0.554398704,2.525594094,32.8925642
-0.431198992,2.525594094,40.78763096
-0.30799928,2.525594094,48.16873457
-0.184799568,2.525594094,54.48868834
-0.061599856,2.525594094,59.42164087
0.061599856,2.525594094,62.84171869
0.184799568,2.525594094,64.74097868
0.30799928,2.525594094,65.15133778
0.431198992,2.525594094,64.12315013
0.554398704,2.525594094,61.77713959
0.677598415,2.525594094,58.40271784
0.800798127,2.525594094,54.53119194
0.923997839,2.525594094,50.91031547
1.047197551,2.525594094,48.33502519
1.170397263,2.525594094,47.40338977
1.293596975,2.525594094,48.31540927
1.416796687,2.525594094,50.80730872
1.539996399,2.525594094,54.26995392
1.663196111,2.525594094,57.96519853
1.786395823,2.525594094,61.23709982
1.909595535,2.525594094,63.62301069
2.032795246,2.525594094,64.84128113
2.155994958,2.525594094,64.71324025
2.27919467,2.525594094,63.08482681
2.402394382,2.525594094,59.81769884
2.525594094,2.525594094,54.83846534
2.648793806,2.525594094,48.24205744
2.771993518,2.525594094,40.36859545
2.89519323,2.525594094,31.82460051
3.018392942,2.525594094,23.3981131
-3.141592654,2.648793806,14.17878817
-3.018392942,2.648793806,8.398248412
-2.89519323,2.648793806,4.37232123
-2.771993518,2.648793806,1.962410503
-2.648793806,2.648793806,0.844198672
-2.525594094,2.648793806,0.66373574
-2.402394382,2.648793806,1.125515797
-2.27919467,2.648793806,1.996709
-2.155994958,2.648793806,3.064818351
-2.032795246,2.648793806,4.123514711
-1.909595535,2.648793806,4.993966454
-1.786395823,2.648793806,5.56492786
-1.663196111,2.648793806,5.822278491
-1.539996399,2.648793806,5.870485034
-1.416796687,2.648793806,5.958202012
-1.293596975,2.648793806,6.47206164
-1.170397263,2.648793806,7.893068727
-1.047197551,2.648793806,10.675994
-0.923997839,2.648793806,15.10117422
-0.800798127,2.648793806,21.14973759
-0.677598415,2.648793806,28.46336447
-0.554398704,2.648793806,36.41519529
-0.431198992,2.648793806,44.26298964
-0.30799928,2.648793806,51.33751449
-0.184799568,2.648793806,57.16765266
-0.061599856,2.648793806,61.51167067
0.061599856,2.648793806,64.30805714
0.184799568,2.648793806,65.58143345
0.30799928,2.648793806,65.37076654
0.431198992,2.648793806,63.7204299
0.554398704,2.648793806,60.74944349
0.677598415,2.648793806,56.76071873
0.800798127,2.648793806,52.31970847
0.923997839,2.648793806,48.22229229
1.047197551,2.648793806,45.31700124
1.170397263,2.648793806,44.24553062
1.293596975,2.648793806,45.22522118
1.416796687,2.648793806,47.97256087
1.539996399,2.648793806,51.82176452
1.663196111,2.648793806,55.959416
1.786395823,2.648793806,59.6580423
1.909595535,2.648793806,62.40254087
2.032795246,2.648793806,63.87729164
2.155994958,2.648793806,63.88021385
2.27919467,2.648793806,62.24199048
2.402394382,2.648793806,58.82646367
2.525594094,2.648793806,53.59387801
2.648793806,2.648793806,46.70717336
2.771993518,2.648793806,38.59156232
2.89519323,2.648793806,29.92661922
3.018392942,2.648793806,21.53211278
-3.141592654,2.771993518,13.40297931
-3.018392942,2.771993518,7.753817764
-2.89519323,2.771993518,3.851743483
-2.771993518,2.771993518,1.541342218
-2.648793806,2.771993518,0.507944379
-2.525594094,2.771993518,0.42619531
-2.402394382,2.771993518,1.030982124
-2.27919467,2.771993518,2.102276892
-2.155994958,2.771993518,3.411913604
-2.032795246,2.771993518,4.714035879
-1.909595535,2.771993518,5.789365821
-1.786395823,2.771993518,6.508541719
-1.663196111,2.771993518,6.874145463
-1.539996399,2.771993518,7.036686994
-1.416796687,2.771993518,7.303657528
-1.293596975,2.771993518,8.115386592
-1.170397263,2.771993518,9.982892586
-1.047197551,2.771993518,13.34384223
-0.923997839,2.771993518,18.39808593
-0.800798127,2.771993518,24.99336605
-0.677598415,2.771993518,32.62811983
-0.554398704,2.771993518,40.582804
-0.431198992,2.771993518,48.10971598
-0.30799928,2.771993518,54.61555157
-0.184799568,2.771993518,59.74376296
-0.061599856,2.771993518,63.35522814
0.061599856,2.771993518,65.44913625
0.184799568,2.771993518,66.06424503
0.30799928,2.771993518,65.22524048
0.431198992,2.771993518,62.95854383
0.554398704,2.771993518,59.38360174
0.677598415,2.771993518,54.82903029
0.800798127,2.771993518,49.90594727
0.923997839,2.771993518,45.45749121
1.047197551,2.771993518,42.36709507
1.170397263,2.771993518,41.28807185
1.293596975,2.771993518,42.42262635
1.416796687,2.771993518,45.44986926
1.539996399,2.771993518,49.65318168
1.663196111,2.771993518,54.16940624
1.786395823,2.771993518,58.23308931
1.909595535,2.771993518,61.30497812
2.032795246,2.771993518,63.05193305
2.155994958,2.771993518,63.25283267
2.27919467,2.771993518,61.71874686
2.402394382,2.771993518,58.30413464
2.525594094,2.771993518,52.98458097
2.648793806,2.771993518,45.96648797
2.771993518,2.771993518,37.73392053
2.89519323,2.771993518,29.01699012
3.018392942,2.771993518,20.65506662
-3.141592654,2.89519323,13.66833601
-3.018392942,2.89519323,8.018920815
-2.89519323,2.89519323,4.107004031
-2.771993518,2.89519323,1.795386568
-2.648793806,2.89519323,0.793358791
-2.525594094,2.89519323,0.794051945
-2.402394382,2.89519323,1.536724304
-2.27919467,2.89519323,2.788841161
-2.155994958,2.89519323,4.296699213
-2.032795246,2.89519323,5.784973793
-1.909595535,2.89519323,7.017378814
-1.786395823,2.89519323,7.872649
-1.663196111,2.89519323,8.389268744
-1.539996399,2.89519323,8.770491462
-1.416796687,2.89519323,9.371348883
-1.293596975,2.89519323,10.65494803
-1.170397263,2.89519323,13.1159901
-1.047197551,2.89519323,17.12516044
-0.923997839,2.89519323,22.76762861
-0.800798127,2.89519323,29.75354347
-0.677598415,2.89519323,37.46688439
-0.554398704,2.89519323,45.14533304
-0.431198992,2.89519323,52.08860576
-0.30799928,2.89519323,57.81797832
-0.184799568,2.89519323,62.10848477
-0.061599856,2.89519323,64.92022749
0.061599856,2.89519323,66.2951967
0.184799568,2.89519323,66.26314551
0.30799928,2.89519323,64.81431955
0.431198992,2.89519323,61.94808026
0.554398704,2.89519323,57.78890783
0.677598415,2.89519323,52.70702116
0.800798127,2.89519323,47.37711359
0.923997839,2.89519323,42.69723556
1.047197551,2.89519323,39.57257721
1.170397263,2.89519323,38.63446247
1.293596975,2.89519323,40.02921079
1.416796687,2.89519323,43.37127328
1.539996399,2.89519323,47.89411325
1.663196111,2.89519323,52.71208029
1.786395823,2.89519323,57.06066159
1.909595535,2.89519323,60.40985388
2.032795246,2.89519323,62.42891082
2.155994958,2.89519323,62.88512521
2.27919467,2.89519323,61.56932757
2.402394382,2.89519323,58.31802129
2.525594094,2.89519323,53.10276657
2.648793806,2.89519323,46.1418756
2.771993518,2.89519323,37.9407071
2.89519323,2.89519323,29.24744073
3.018392942,2.89519323,20.9068454
-3.141592654,3.018392942,14.97902679
-3.018392942,3.018392942,9.224989281
-2.89519323,3.018392942,5.204206497
-2.771993518,3.018392942,2.827592828
-2.648793806,3.018392942,1.834480259
-2.525594094,3.018392942,1.919139273
-2.402394382,3.018392942,2.796659597
-2.27919467,3.018392942,4.199511781
-2.155994958,3.018392942,5.844536818
-2.032795246,3.018392942,7.443029518
-1.909595535,3.018392942,8.768605028
-1.786395823,3.018392942,9.734643577
-1.663196111,3.018392942,10.43295385
-1.539996399,3.018392942,11.12298469
-1.416796687,3.018392942,12.19199283
-1.293596975,3.018392942,14.08934175
-1.170397263,3.018392942,17.24094027
-1.047197551,3.018392942,21.89904657
-0.923997839,3.018392942,28.00836434
-0.800798127,3.018392942,35.1561771
-0.677598415,3.018392942,42.66375816
-0.554398704,3.018392942,49.79098612
-0.431198992,3.018392942,55.93723221
-0.30799928,3.018392942,60.76133248
-0.184799568,3.018392942,64.16447532
-0.061599856,3.018392942,66.18368148
0.061599856,3.018392942,66.87666858
0.184799568,3.018392942,66.2414901
0.30799928,3.018392942,64.2193544
0.431198992,3.018392942,60.77867861
0.554398704,3.018392942,56.05560284
0.677598415,3.018392942,50.47781555
0.800798127,3.018392942,44.80226317
0.923997839,3.018392942,39.99339047
1.047197551,3.018392942,36.9707364
1.170397263,3.018392942,36.31491327
1.293596975,3.018392942,38.07735121
1.416796687,3.018392942,41.77864821
1.539996399,3.018392942,46.5988911
1.663196111,3.018392942,51.65197309
1.786395823,3.018392942,56.20833412
1.909595535,3.018392942,59.77733824
2.032795246,3.018392942,62.05012488
2.155994958,3.018392942,62.79310158
2.27919467,3.018392942,61.78222959
2.402394382,3.018392942,58.83424742
2.525594094,3.018392942,53.90188717
2.648793806,3.018392942,47.18494343
2.771993518,3.018392942,39.17004512
2.89519323,3.018392942,30.58750892
3.018392942,3.018392942,22.27185909
